,username,description,location,following,followers,totaltweets,retweetcount,text,hashtags
649,coolest_iceberg,🚩🚩Har Har Mahadev🚩🚩,Kashmir,409,47,658,211,"#ShahRukhKhan these days be like
#AryanKhan #AryankhanDrugsCase #AryanKhanDrugCase #AryaanKhan #srk_का_बेटा_नशेङी #srk_का_बेटा_नशेडी #SRK_का_बेटा_नशेड़ी #SRKkaBetaCharsi #SRK_का_बेटा_नशेड़ी #SRK https://t.co/qTCmp579pV","['ShahRukhKhan', 'AryanKhan', 'AryankhanDrugsCase', 'AryanKhanDrugCase', 'AryaanKhan', 'srk_का_बेटा_नशेङी']"
650,monu_m85,,,103,157,49904,211,"#ShahRukhKhan these days be like
#AryanKhan #AryankhanDrugsCase #AryanKhanDrugCase #AryaanKhan #srk_का_बेटा_नशेङी #srk_का_बेटा_नशेडी #SRK_का_बेटा_नशेड़ी #SRKkaBetaCharsi #SRK_का_बेटा_नशेड़ी #SRK https://t.co/qTCmp579pV","['ShahRukhKhan', 'AryanKhan', 'AryankhanDrugsCase', 'AryanKhanDrugCase', 'AryaanKhan', 'srk_का_बेटा_नशेङी']"
651,aman__vinay,"अटल जनशक्ति संगठन राष्ट्रीय उपाध्यक्ष

भाजपा उ.भा.मोर्चा टिटवाला मोहना मंडल (महासचिव)","Kalyan Dombivali, India",7424,7954,182651,140,"@nawabmalikncp  and @PawarSpeaks , who called Aryan Khan a child, should know that Aryan Khan was a drug addict for the last several years, this has been confirmed in the 

Mumbai HighCourt.

Source @narcoticsbureau  

@LiveLawIndia  

#SRKkaBetaCharsi

#SRK_का_बेटा_नशेड़ी https://t.co/TCRzLbwzZT",[]
652,fredoccnt,,,188,23,2244,211,"#ShahRukhKhan these days be like
#AryanKhan #AryankhanDrugsCase #AryanKhanDrugCase #AryaanKhan #srk_का_बेटा_नशेङी #srk_का_बेटा_नशेडी #SRK_का_बेटा_नशेड़ी #SRKkaBetaCharsi #SRK_का_बेटा_नशेड़ी #SRK https://t.co/qTCmp579pV","['ShahRukhKhan', 'AryanKhan', 'AryankhanDrugsCase', 'AryanKhanDrugCase', 'AryaanKhan', 'srk_का_बेटा_नशेङी']"
653,Aand_dolankari,If you Farm for livelihood.....Thank a Consumer 🙏🙏                                                              किसान अन्नदाता है और ग्राहक उसका देवता ।,GTA Punjab,21,1,160,211,"#ShahRukhKhan these days be like
#AryanKhan #AryankhanDrugsCase #AryanKhanDrugCase #AryaanKhan #srk_का_बेटा_नशेङी #srk_का_बेटा_नशेडी #SRK_का_बेटा_नशेड़ी #SRKkaBetaCharsi #SRK_का_बेटा_नशेड़ी #SRK https://t.co/qTCmp579pV","['ShahRukhKhan', 'AryanKhan', 'AryankhanDrugsCase', 'AryanKhanDrugCase', 'AryaanKhan', 'srk_का_बेटा_नशेङी']"
654,saffronncloud,"Mahadev ke Bhakt hain. 

Bhartiye hain 🇮🇳",,955,2108,31584,140,"@nawabmalikncp  and @PawarSpeaks , who called Aryan Khan a child, should know that Aryan Khan was a drug addict for the last several years, this has been confirmed in the 

Mumbai HighCourt.

Source @narcoticsbureau  

@LiveLawIndia  

#SRKkaBetaCharsi

#SRK_का_बेटा_नशेड़ी https://t.co/TCRzLbwzZT",[]
655,AashayrajRaj1,,,24,1,281,211,"#ShahRukhKhan these days be like
#AryanKhan #AryankhanDrugsCase #AryanKhanDrugCase #AryaanKhan #srk_का_बेटा_नशेङी #srk_का_बेटा_नशेडी #SRK_का_बेटा_नशेड़ी #SRKkaBetaCharsi #SRK_का_बेटा_नशेड़ी #SRK https://t.co/qTCmp579pV","['ShahRukhKhan', 'AryanKhan', 'AryankhanDrugsCase', 'AryanKhanDrugCase', 'AryaanKhan', 'srk_का_बेटा_नशेङी']"
656,veerbhadra123,,,5579,5084,101926,140,"@nawabmalikncp  and @PawarSpeaks , who called Aryan Khan a child, should know that Aryan Khan was a drug addict for the last several years, this has been confirmed in the 

Mumbai HighCourt.

Source @narcoticsbureau  

@LiveLawIndia  

#SRKkaBetaCharsi

#SRK_का_बेटा_नशेड़ी https://t.co/TCRzLbwzZT",[]
657,Charu98174036,"दिल पर भगवा प्रेम छाया हैं, राम राज फिर आया हैं,
देख ताक़त हिन्दू की पूरा संसार घबराया हैं।",,74,501,107033,211,"#ShahRukhKhan these days be like
#AryanKhan #AryankhanDrugsCase #AryanKhanDrugCase #AryaanKhan #srk_का_बेटा_नशेङी #srk_का_बेटा_नशेडी #SRK_का_बेटा_नशेड़ी #SRKkaBetaCharsi #SRK_का_बेटा_नशेड़ी #SRK https://t.co/qTCmp579pV","['ShahRukhKhan', 'AryanKhan', 'AryankhanDrugsCase', 'AryanKhanDrugCase', 'AryaanKhan', 'srk_का_बेटा_नशेङी']"
658,arunvishwakar1,RECian || KL Rahul❤️||,,89,39,298,0,"#ShahRukhKhan these days be like
#AryanKhan #AryankhanDrugsCase #AryanKhanDrugCase #AryaanKhan #srk_का_बेटा_नशेङी #srk_का_बेटा_नशेडी #SRK_का_बेटा_नशेड़ी #SRKkaBetaCharsi #SRK_का_बेटा_नशेड़ी #SRK 
https://t.co/VBkTzDPXjP","['ShahRukhKhan', 'AryanKhan', 'AryankhanDrugsCase', 'AryanKhanDrugCase', 'AryaanKhan', 'srk_का_बेटा_नशेङी', 'srk_का_बेटा_नशेडी', 'SRK_का_बेटा_नशेड़ी', 'SRKkaBetaCharsi', 'SRK_का_बेटा_नशेड़ी', 'SRK']"
659,Rajesh_Babu_K,U R The Creator Of Ur Own Destiny...,hyderabad,25,28,466,10,Old tactics won’t work with Modi Govt 😄#AryanKhanDruggie #SRKkaBetaCharsi #SRK_का_बेटा_नशेड़ी https://t.co/Q3HkYOlZjz,"['AryanKhanDruggie', 'SRKkaBetaCharsi', 'SRK_का_बेटा_नशेड़ी']"
660,alpeshshiyal18,be always happy,,9,0,347,211,"#ShahRukhKhan these days be like
#AryanKhan #AryankhanDrugsCase #AryanKhanDrugCase #AryaanKhan #srk_का_बेटा_नशेङी #srk_का_बेटा_नशेडी #SRK_का_बेटा_नशेड़ी #SRKkaBetaCharsi #SRK_का_बेटा_नशेड़ी #SRK https://t.co/qTCmp579pV","['ShahRukhKhan', 'AryanKhan', 'AryankhanDrugsCase', 'AryanKhanDrugCase', 'AryaanKhan', 'srk_का_बेटा_नशेङी']"
661,Sourabh3507,"जिंदगी हमेशा धोखा देती है 
मौत को तो यूं ही बदनाम करते है 😢😢





जय श्री राम 🚩#रण_में_भगवाधारी
#जो_राम_का_नही_वह_देश_का_नही",,689,1125,14705,140,"@nawabmalikncp  and @PawarSpeaks , who called Aryan Khan a child, should know that Aryan Khan was a drug addict for the last several years, this has been confirmed in the 

Mumbai HighCourt.

Source @narcoticsbureau  

@LiveLawIndia  

#SRKkaBetaCharsi

#SRK_का_बेटा_नशेड़ी https://t.co/TCRzLbwzZT",[]
662,KUNWAR_RUDRA_,🙏जय श्री राम🙏,,96,3844,263222,140,"@nawabmalikncp  and @PawarSpeaks , who called Aryan Khan a child, should know that Aryan Khan was a drug addict for the last several years, this has been confirmed in the 

Mumbai HighCourt.

Source @narcoticsbureau  

@LiveLawIndia  

#SRKkaBetaCharsi

#SRK_का_बेटा_नशेड़ी https://t.co/TCRzLbwzZT",[]
663,UdaipurAkkians,Religion wala jo column hota hai usme hum bold aur capital me 🄸🄽🄳🄸🄰🄽 likhte hai..🚩,₳ ₱Ⱡ₳₵Ɇ ₩ⱧɆⱤɆ Ʉ ₵₳₦’₮ ⱤɆ₳₵Ⱨ ₥Ɇ,903,1211,38324,211,"#ShahRukhKhan these days be like
#AryanKhan #AryankhanDrugsCase #AryanKhanDrugCase #AryaanKhan #srk_का_बेटा_नशेङी #srk_का_बेटा_नशेडी #SRK_का_बेटा_नशेड़ी #SRKkaBetaCharsi #SRK_का_बेटा_नशेड़ी #SRK https://t.co/qTCmp579pV","['ShahRukhKhan', 'AryanKhan', 'AryankhanDrugsCase', 'AryanKhanDrugCase', 'AryaanKhan', 'srk_का_बेटा_नशेङी']"
664,Riderkaranshah,"Hindu Nationalist, Sanatani, Rider, Traveller, Modi Fan, Fighter, Lover, Innocent,","Navi Mumbai, India",369,475,15368,211,"#ShahRukhKhan these days be like
#AryanKhan #AryankhanDrugsCase #AryanKhanDrugCase #AryaanKhan #srk_का_बेटा_नशेङी #srk_का_बेटा_नशेडी #SRK_का_बेटा_नशेड़ी #SRKkaBetaCharsi #SRK_का_बेटा_नशेड़ी #SRK https://t.co/qTCmp579pV","['ShahRukhKhan', 'AryanKhan', 'AryankhanDrugsCase', 'AryanKhanDrugCase', 'AryaanKhan', 'srk_का_बेटा_नशेङी']"
665,Ankitku30771134,Indian army is my life line,,35,1,23,211,"#ShahRukhKhan these days be like
#AryanKhan #AryankhanDrugsCase #AryanKhanDrugCase #AryaanKhan #srk_का_बेटा_नशेङी #srk_का_बेटा_नशेडी #SRK_का_बेटा_नशेड़ी #SRKkaBetaCharsi #SRK_का_बेटा_नशेड़ी #SRK https://t.co/qTCmp579pV","['ShahRukhKhan', 'AryanKhan', 'AryankhanDrugsCase', 'AryanKhanDrugCase', 'AryaanKhan', 'srk_का_बेटा_नशेङी']"
666,poojaAg08021806,,,12,9,1484,211,"#ShahRukhKhan these days be like
#AryanKhan #AryankhanDrugsCase #AryanKhanDrugCase #AryaanKhan #srk_का_बेटा_नशेङी #srk_का_बेटा_नशेडी #SRK_का_बेटा_नशेड़ी #SRKkaBetaCharsi #SRK_का_बेटा_नशेड़ी #SRK https://t.co/qTCmp579pV","['ShahRukhKhan', 'AryanKhan', 'AryankhanDrugsCase', 'AryanKhanDrugCase', 'AryaanKhan', 'srk_का_बेटा_नशेङी']"
667,Rajesh_Babu_K,U R The Creator Of Ur Own Destiny...,hyderabad,25,28,466,211,"#ShahRukhKhan these days be like
#AryanKhan #AryankhanDrugsCase #AryanKhanDrugCase #AryaanKhan #srk_का_बेटा_नशेङी #srk_का_बेटा_नशेडी #SRK_का_बेटा_नशेड़ी #SRKkaBetaCharsi #SRK_का_बेटा_नशेड़ी #SRK https://t.co/qTCmp579pV","['ShahRukhKhan', 'AryanKhan', 'AryankhanDrugsCase', 'AryanKhanDrugCase', 'AryaanKhan', 'srk_का_बेटा_नशेङी']"
668,ChiBabaIndia,History! Politics! Movie Buffs! Observer! Curious! Current affairs! Little Bit Poetry! Straight Forward! Software Developer!,India,3833,1116,127647,211,"#ShahRukhKhan these days be like
#AryanKhan #AryankhanDrugsCase #AryanKhanDrugCase #AryaanKhan #srk_का_बेटा_नशेङी #srk_का_बेटा_नशेडी #SRK_का_बेटा_नशेड़ी #SRKkaBetaCharsi #SRK_का_बेटा_नशेड़ी #SRK https://t.co/qTCmp579pV","['ShahRukhKhan', 'AryanKhan', 'AryankhanDrugsCase', 'AryanKhanDrugCase', 'AryaanKhan', 'srk_का_बेटा_नशेङी']"
669,Dk84ya,"%धरती पर स्वर्ग है तो वह हैं उत्तराखंड के धाम%,,,,,, Rss ,,,,,
🚩वन्दे मातरम 🚩
🚩राष्ट्रहित सर्वोपरी🚩
🚩जय श्री राम🚩
🚩मेरा भारत महान🚩",India,5564,7998,54472,140,"@nawabmalikncp  and @PawarSpeaks , who called Aryan Khan a child, should know that Aryan Khan was a drug addict for the last several years, this has been confirmed in the 

Mumbai HighCourt.

Source @narcoticsbureau  

@LiveLawIndia  

#SRKkaBetaCharsi

#SRK_का_बेटा_नशेड़ी https://t.co/TCRzLbwzZT",[]
670,bhaveek_143,राष्ट्रीय स्वयंसेवक संघ (RSS),"Anjar, kutch, Gujarat",5960,7078,171628,140,"@nawabmalikncp  and @PawarSpeaks , who called Aryan Khan a child, should know that Aryan Khan was a drug addict for the last several years, this has been confirmed in the 

Mumbai HighCourt.

Source @narcoticsbureau  

@LiveLawIndia  

#SRKkaBetaCharsi

#SRK_का_बेटा_नशेड़ी https://t.co/TCRzLbwzZT",[]
671,DivyaParker,राष्ट्रवादी🇮🇳 🙏🏼,India,733,364,24887,211,"#ShahRukhKhan these days be like
#AryanKhan #AryankhanDrugsCase #AryanKhanDrugCase #AryaanKhan #srk_का_बेटा_नशेङी #srk_का_बेटा_नशेडी #SRK_का_बेटा_नशेड़ी #SRKkaBetaCharsi #SRK_का_बेटा_नशेड़ी #SRK https://t.co/qTCmp579pV","['ShahRukhKhan', 'AryanKhan', 'AryankhanDrugsCase', 'AryanKhanDrugCase', 'AryaanKhan', 'srk_का_बेटा_नशेङी']"
672,Sujan70674832,"Rastra bhakt 
Snatan Hindu  🚩❤️   
 i hate Islamic terrorist ⚠️",,570,336,13131,211,"#ShahRukhKhan these days be like
#AryanKhan #AryankhanDrugsCase #AryanKhanDrugCase #AryaanKhan #srk_का_बेटा_नशेङी #srk_का_बेटा_नशेडी #SRK_का_बेटा_नशेड़ी #SRKkaBetaCharsi #SRK_का_बेटा_नशेड़ी #SRK https://t.co/qTCmp579pV","['ShahRukhKhan', 'AryanKhan', 'AryankhanDrugsCase', 'AryanKhanDrugCase', 'AryaanKhan', 'srk_का_बेटा_नशेङी']"
673,Daddy3033,,,1,1,130,211,"#ShahRukhKhan these days be like
#AryanKhan #AryankhanDrugsCase #AryanKhanDrugCase #AryaanKhan #srk_का_बेटा_नशेङी #srk_का_बेटा_नशेडी #SRK_का_बेटा_नशेड़ी #SRKkaBetaCharsi #SRK_का_बेटा_नशेड़ी #SRK https://t.co/qTCmp579pV","['ShahRukhKhan', 'AryanKhan', 'AryankhanDrugsCase', 'AryanKhanDrugCase', 'AryaanKhan', 'srk_का_बेटा_नशेङी']"
674,Bhartiya___2,🚩जय श्री राम🚩,,148,358,15134,140,"@nawabmalikncp  and @PawarSpeaks , who called Aryan Khan a child, should know that Aryan Khan was a drug addict for the last several years, this has been confirmed in the 

Mumbai HighCourt.

Source @narcoticsbureau  

@LiveLawIndia  

#SRKkaBetaCharsi

#SRK_का_बेटा_नशेड़ी https://t.co/TCRzLbwzZT",[]
675,ManuRamDa,"मै हिन्दू हूं और मुझे इस पर गर्व है ॐ जय श्री राम || 🚩 District Secretary,BJP, Mehrauli, Delhi || Only हिंदू-सिख 🇮🇳",,7417,7494,60762,140,"@nawabmalikncp  and @PawarSpeaks , who called Aryan Khan a child, should know that Aryan Khan was a drug addict for the last several years, this has been confirmed in the 

Mumbai HighCourt.

Source @narcoticsbureau  

@LiveLawIndia  

#SRKkaBetaCharsi

#SRK_का_बेटा_नशेड़ी https://t.co/TCRzLbwzZT",[]
676,SureshM46,"लक्ष्मी,प्राण,जीवन,शरीर सब चलायमान है | केवल धर्म ही स्थिर है | धर्म ही सुख देनेवाला है ||
followed by Sri @tarunchughbjp Ji","Bela,Pratapgarh, India ",15275,58996,1163504,140,"@nawabmalikncp  and @PawarSpeaks , who called Aryan Khan a child, should know that Aryan Khan was a drug addict for the last several years, this has been confirmed in the 

Mumbai HighCourt.

Source @narcoticsbureau  

@LiveLawIndia  

#SRKkaBetaCharsi

#SRK_का_बेटा_नशेड़ी https://t.co/TCRzLbwzZT",[]
677,DrPoonam_sri,,"गोरखपुर, भारत",12,5,73,3,"नशे के समुंदर में झूमता बॉलीवुड।

#AaryanKhan #SRK_का_बेटा_नशेड़ी","['AaryanKhan', 'SRK_का_बेटा_नशेड़ी']"
678,Mrstyagiji,"जय 🙏🌺।। श्री गणेशाय नमः ।।🌺🙏

।।वक्रतुंड महाकाय सूर्यकोटि समप्रभ ।।
।।निर्विघ्नं कुरु मे देव सर्वकार्येषु सर्वदा ।।
जय श्री राम 🚩🚩🙏💐",,348,8106,183353,140,"@nawabmalikncp  and @PawarSpeaks , who called Aryan Khan a child, should know that Aryan Khan was a drug addict for the last several years, this has been confirmed in the 

Mumbai HighCourt.

Source @narcoticsbureau  

@LiveLawIndia  

#SRKkaBetaCharsi

#SRK_का_बेटा_नशेड़ी https://t.co/TCRzLbwzZT",[]
679,bjp4bajna,राष्ट्र हित सर्वोपरि,,167,113,5015,1,"सभी लोग मेरे साथ लिखेंगे
#SRKkaBetaCharsi 
#SRK_का_बेटा_नशेड़ी 
#SRKkaBetaCharsi #SRK_का_बेटा_नशेड़ी 
@beingarun28 @YogiDevnath2 @PrachiBJP","['SRKkaBetaCharsi', 'SRK_का_बेटा_नशेड़ी', 'SRKkaBetaCharsi', 'SRK_का_बेटा_नशेड़ी']"
680,BishalSaha1520,,"West Bengal, India",62,0,4,0,"#SRKkaBetaCharsi 
#NCB #SRK_का_बेटा_नशेड़ी","['SRKkaBetaCharsi', 'NCB', 'SRK_का_बेटा_नशेड़ी']"
681,Sd04982517,,,189,23,1461,0,"#ShahRukhKhan these days be like
#AryanKhan #AryankhanDrugsCase #AryanKhanDrugCase #AryaanKhan #srk_का_बेटा_नशेङी #srk_का_बेटा_नशेडी #SRK_का_बेटा_नशेड़ी #SRKkaBetaCharsi #SRK_का_बेटा_नशेड़ी #SRK https://t.co/EFWtBqIbPo https://t.co/47EyvXpftj","['ShahRukhKhan', 'AryanKhan', 'AryankhanDrugsCase', 'AryanKhanDrugCase', 'AryaanKhan', 'srk_का_बेटा_नशेङी', 'srk_का_बेटा_नशेडी', 'SRK_का_बेटा_नशेड़ी', 'SRKkaBetaCharsi', 'SRK_का_बेटा_नशेड़ी', 'SRK']"
