,username,description,location,following,followers,totaltweets,retweetcount,text,hashtags
858,SunitaS25480206,kabir Is God,,165,4320,93252,4,"#MsgOfAadiRamOnDussehra

आदिराम की सतभक्ति से हमारे अंदर बैठे काम, क्रोध, लोभ, मोह, अहंकार रूपी रावण का नाश किया जा सकता है।
कौन है आदिराम? देखें साधना चैनल शाम 07:30 बजे
Sant Rampal Ji Maharaj https://t.co/Z1S6xOYMkZ",['MsgOfAadiRamOnDussehra']
859,SunitaS25480206,kabir Is God,,165,4320,93252,609,"#MsgOfAadiRamOnDussehra
This year Dussehra will be celebrated on October 15, Friday. But the religious practices done on this day are opposite to our religious texts so they can’t yield any benefits.

Sant Rampal Ji Maharaj https://t.co/HvYS6fniZm",['MsgOfAadiRamOnDussehra']
860,SunitaS25480206,kabir Is God,,165,4320,93252,309,"#MsgOfAadiRamOnDussehra
Millions of people have addicted of drugs and many other intoxicants, so leave this bad habits on this Dussehra..

Sant Rampal Ji Maharaj https://t.co/0hG8GkyvPH",['MsgOfAadiRamOnDussehra']
861,DadRamveer,,,392,127,38092,24,"Nabi Muhammad never ate Meat!
Hazrat Muhammad is respectable, 
who is called the incarnation of God. 
His One lakh eighty thousand followers never consumed 
meat.
- Last Prophet Sant Rampal Ji Maharaj
#LifeStory_Of_NabiMuhammad #EidMiladunNabiMubarak https://t.co/lnYkAU4Gq8",[]
862,SunitaS25480206,kabir Is God,,165,4320,93252,471,"#MsgOfAadiRamOnDussehra
काम, क्रोध, लोभ, मोह, अहंकार है सबसे भयानक रावण
इनको केवल परमेश्वर कबीर देव जी की सतभक्ति से ही काबू किया जा सकता है।
Sant Rampal Ji Maharaj",['MsgOfAadiRamOnDussehra']
863,SunitaS25480206,kabir Is God,,165,4320,93252,241,"#MsgOfAadiRamOnDussehra

Ravan, the demon king of Lanka (Sri Lanka), abducted the beloved wife of Ram, Sita. Shri Ramchandra rescued his wife Sita. Proving victory by killing the powerful and evil king Ravana.

Sant Rampal Ji Maharaj https://t.co/hfm5erHLV3",['MsgOfAadiRamOnDussehra']
864,SunitaS25480206,kabir Is God,,165,4320,93252,134,"Sant Rampal Ji Maharaj Ji is delivering the Spiritual and Social viewpoints of Supreme God Kabir ji to the people, so that the human beings becoming free from vices may do bhakti of God.
#MsgOfAadiRamOnDussehra https://t.co/VOOj2BHKWZ",[]
865,SunitaS25480206,kabir Is God,,165,4320,93252,144,"#MsgOfAadiRamOnDussehra
Let us know who is Adi Ram Parmeshwar, who has created the entire creation, who is the master of all.For more information read the book Gyan Ganga.
Sant Rampal Ji Maharaj https://t.co/lWOxEnwXPi",['MsgOfAadiRamOnDussehra']
866,SunitaS25480206,kabir Is God,,165,4320,93252,89,"#MsgOfAadiRamOnDussehra
Just like Ravan warriors like guns keshi and Hiranyakush were brought to ash two in one moment without performing true worship.

For more details visit Satlok Ashram YouTube Channel.
   - Sant Rampal Ji Maharaj https://t.co/8EOBzjVuxb",['MsgOfAadiRamOnDussehra']
867,DadRamveer,,,392,127,38092,28,"#LifeStory_Of_NabiMuhammad
हजरत मुहम्मद जी के अनुसार मुसलमान का अर्थ।
मुसलमान वह पवित्र आत्मा जो किसी को दुःखी न करे, तम्बाखू, शराब व मांस को पीना व खाना तो दूर छुए भी नहीं, ब्याज भी न ले। लेकिन वर्तमान में मुस्लिम भाई उनका अनुकरण नहीं करते।

- Last Prophet Sant Rampal Ji https://t.co/PyWr9fWGOM",['LifeStory_Of_NabiMuhammad']
868,SunitaS25480206,kabir Is God,,165,4320,93252,295,"#MsgOfAadiRamOnDussehra

These nine days are solely dedicated to goddess Durga and her nine Avatars, the Navadurga, by Hindus. The Supreme God is, however, someone else other than Durga as well. 
Sant Rampal Ji Maharaj https://t.co/pF5yZRGXh0",['MsgOfAadiRamOnDussehra']
869,SunitaS25480206,kabir Is God,,165,4320,93252,416,"#MsgOfAadiRamOnDussehra

The Dussehra festival is 10 days long. Culminating on the 10th day, Dussehra is celebrated.
Sant Rampal Ji Maharaj https://t.co/JNtZWmBkPO",['MsgOfAadiRamOnDussehra']
870,DadRamveer,,,392,127,38092,22,"#LifeStory_Of_NabiMuhammad

Muslims think that prophet Muhammad slaughtered a cow but they do not know that Muhammad again gave life (actually given by Allah Kabir) to the same cow he killed by his words. He never slaughtered animals. 
Last Prophet Sant Rampal Ji https://t.co/M4gKoffwth",['LifeStory_Of_NabiMuhammad']
871,SunitaS25480206,kabir Is God,,165,4320,93252,84,"#MsgOfAadiRamOnDussehra

Also known as Dashain or Tenth day of Navratri or Durga utsav, Vijaya Dashmi commemorates the day that Durga appeared riding a lion to slay the demon Mahishasura
Sant Rampal Ji Maharaj https://t.co/C5pBC4zo6Q",['MsgOfAadiRamOnDussehra']
872,SunitaS25480206,kabir Is God,,165,4320,93252,47,"#MsgOfAadiRamOnDussehra
🎉गरीब, माया का रस पीय कर, फूट गये दो नैन।
ऐसा सतगुरु हम मिल्या, बास दिया सुख चैन।।
 रावण ने सोने की लंका बनाई हुई थी। इतनी माया जोड़ी फिर भी उसका अंत कैसा दर्दनाक हुआ।
वर्तमानं में भी सब माया संग्रह करने में लगे हैं। 

Sant Rampal Ji Maharaj https://t.co/EnIpSPlGdB",['MsgOfAadiRamOnDussehra']
873,SunitaS25480206,kabir Is God,,165,4320,93252,5,"#MsgOfAadiRamOnDussehra
काम, क्रोध, लोभ, मोह, अहंकार है सबसे भयानक रावण
इनको केवल परमेश्वर कबीर देव जी की सतभक्ति से ही काबू किया जा सकता है।

Sant Rampal Ji Maharaj https://t.co/ZfhiVici70",['MsgOfAadiRamOnDussehra']
874,DadRamveer,,,392,127,38092,21,"#LifeStory_Of_NabiMuhammad
An angel named Zeebrail strangled Hazrat Muhammad ji and forcefully intimidated him and wrote the knowledge of Quran Sharif.

Last Prophet Sant Rampal Ji 
@SaintRampalJiM https://t.co/RTr1Pqu0JG",['LifeStory_Of_NabiMuhammad']
875,SunitaS25480206,kabir Is God,,165,4320,93252,5,"#MsgOfAadiRamOnDussehra
आदिराम की पूजा के बिना पांचों विकार रूपी रावण जीव का जीवन लूट लेते हैं।
कैसे करें साधना उस आदिराम की?
कौन है आदिराम? देखें साधना चैनल शाम 07:30 बजे

Sant Rampal Ji Maharaj https://t.co/0ZSDX6cB8Y",['MsgOfAadiRamOnDussehra']
876,DadRamveer,,,392,127,38092,22,"Must visit Satlok Ashram YouTube Channel and know more about #LifeStory_Of_NabiMuhammad.
Listen to holy spiritual discourses of Great @SaintRampalJiM Maharaj Ji.

- Last Prophet Sant Rampal Ji https://t.co/hH87dwMehO",['LifeStory_Of_NabiMuhammad']
877,SunitaS25480206,kabir Is God,,165,4320,93252,5,"#MsgOfAadiRamOnDussehra
आवत संग न जात संगाती, क्या हुआ दर बांधे हाथी।
इक लख पूत सवा लख नाती, उस रावण के आज दीया न बाती ।।
रावण का बहुत बड़ा परिवार था। उसके बावजूद भी वह एक पूर्ण परमात्मा कबीर साहेब की सतभक्ति के बिना मनुष्य जीवन की बाज़ी हार कर चला गया

Sant Rampal Ji Maharaj https://t.co/h38Ab512w9",['MsgOfAadiRamOnDussehra']
878,DadRamveer,,,392,127,38092,25,"#LifeStory_Of_NabiMuhammad
Life history of Prophet
Text shows that without True Ibaadat Hazrat Muhammad died a pitiable death.
Have some pity on yourself and come to refuge of  Baakhabar on Earth Saint Rampal Ji.
@SaintRampalJiM
Last Prophet Sant Rampal Ji https://t.co/1kRyiXYelQ",['LifeStory_Of_NabiMuhammad']
879,SunitaS25480206,kabir Is God,,165,4320,93252,6,"#MsgOfAadiRamOnDussehra
कबीर, सर्व सोने की लंका थी, वो रावण से रणधीरं |  
एक पलक मे राज विराजै, जम के पड़ै जंजीरं ||
पूज्यनीय भगवान कबीर साहेब जी बताते हैं, रावण की पूरी लंका सोने से बनी थी। वह बहुत सतभक्ति बिना लंकापति रावण भी एक ही क्षण में राख हो गया।

Sant Rampal Ji Maharaj https://t.co/ZB2TdR25lX",['MsgOfAadiRamOnDussehra']
880,DadRamveer,,,392,127,38092,22,"#LifeStory_Of_NabiMuhammad

Truth is rebirth. Today, if someone is unhappy then of the past life, today is happy, then of the merits of the former birth, and is unhappy with the sins of previous lives.
Last Prophet Sant Rampal Ji https://t.co/GLKENMssHU",['LifeStory_Of_NabiMuhammad']
881,SunitaS25480206,kabir Is God,,165,4320,93252,4,"#MsgOfAadiRamOnDussehra
मर्द गर्द में मिल गए, रावण से रणधीर।
कंश, केसी, चाणूर से, हिरणाकुश बलबीर।।
कंस, केसी, चाणौर, हिरणाकुश और रावण जैसे योद्धा भी सतभक्ति के बिना मृत्यु उपरांत मिट्टी में मिल गए।
कबीर परमात्मा की सतभक्ति से ही मोक्ष मिल सकता है।

Sant Rampal Ji Maharaj https://t.co/cfZdOGECEY",['MsgOfAadiRamOnDussehra']
882,DadRamveer,,,392,127,38092,21,"#LifeStory_Of_NabiMuhammad
Eating meat in The Qur'an sharif is not a sign of Allah
In fact, Hazrat Muhammad ji was strangled and forcibly threatened by an angel named Jibrail and wrote the knowledge of The Quran Sharif

Last Prophet Sant Rampal Ji
 Visit-Satlok ashram Yutube https://t.co/FigPKph20h",['LifeStory_Of_NabiMuhammad']
883,DadRamveer,,,392,127,38092,22,"#LifeStory_Of_NabiMuhammad
Allah/God is Kabir 
Quran, Surah Al Furqan 25:58
Kabir Allah (God Kabir) is worthy of being worshipped.
Must Watch Sadhna TV at 7.30 pm daily 
- Last prophet Sant Rampal Ji Maharaj https://t.co/fqlJIm0PkF",['LifeStory_Of_NabiMuhammad']
884,DadRamveer,,,392,127,38092,24,"#LifeStory_Of_NabiMuhammad

At present, the use of alcohol, tobacco is being done very loudly and meat has become common in Muslim society.
 Visit-US Satlok Ashram YouTube channel
Last Prophet Sant Rampal Ji https://t.co/sC5p1YVPCt",['LifeStory_Of_NabiMuhammad']
885,DadRamveer,,,392,127,38092,24,"Must know the #LifeStory_Of_NabiMuhammad
And also know Truth about Allah Kabir through Holy Quran Sharif by 
Last Prophet Sant Rampal Ji 📱📱 https://t.co/LTccVR6Xhg",['LifeStory_Of_NabiMuhammad']
886,DadRamveer,,,392,127,38092,23,"#LifeStory_Of_NabiMuhammad
Who gave the knowledge of Quran to Hazrat Mohammad and why did Hazrat Mohammad ji remain sad all his life?

Last Prophet Sant Rampal Ji https://t.co/m2TSN8G1oE",['LifeStory_Of_NabiMuhammad']
887,DadRamveer,,,392,127,38092,21,"#LifeStory_Of_NabiMuhammad

25:59 - He who created the heavens and the earth and what is between them in six days and then established Himself above the Throne - the Most Merciful [Kabir], so ask about Him one well informed. 

Last Prophet Sant Rampal Ji https://t.co/g0f2v1F6S7",['LifeStory_Of_NabiMuhammad']
888,DadRamveer,,,392,127,38092,19,"#LifeStory_Of_NabiMuhammad
🍂🍂🍂🍂🍂🍂🍂🍂🍂🍂
Last Prophet Sant Rampal Ji
LIFE HISTORY OF HAZRAT MUHAMMAD
Abdullah was married to Amina. After a few days of marriage, they were traveling with a merchant convoy, but Abdulla fell ill on the way. 
Must Watch sadhna TV7:30pm.rojan https://t.co/LgwCwV8NzB",['LifeStory_Of_NabiMuhammad']
889,DadRamveer,,,392,127,38092,29,"#LifeStory_Of_NabiMuhammad
The God of Hazrat Mohammad is saying that the Prophet, you go to the refuge of Allah, which is not going to die, which is indestructible. Quran Sharif, 25:52 to 59, it is written that Allah is Kabir, ask him from Bakhabar.
Last Prophet Sant Rampal Ji https://t.co/38toaqVUig",['LifeStory_Of_NabiMuhammad']
890,SunitaS25480206,kabir Is God,,165,4320,93252,241,"#TrueKnowledge_On_Navratri

🕊️God gave rise to Jyoti Niranjan. Then, He gave him 21 brahmands in return for his meditation. After that, He created Maya (Prakriti/Durga).

Visit @SaintRampalJiM 

Visit Sant Rampal Ji Maharaj YouTube Channel. https://t.co/XFRpch0YWW",['TrueKnowledge_On_Navratri']
891,DadRamveer,,,392,127,38092,27,"#LifeStory_Of_NabiMuhammad
The trend of Hazrat Muhammad ji was spiritual from birth till death.  Make many rules.  Never even touched meat when eating meat.  Did not take interest money.  Mohammad Pir did not even touch hookah and tobacco.

Last Prophet Sant Rampal Ji https://t.co/dtTAciTxwT",['LifeStory_Of_NabiMuhammad']
892,DadRamveer,,,392,127,38092,26,"#LifeStory_Of_NabiMuhammad 

Teachings Of Prophet
Hazrat Muhammad
Prophet Muhammad was a kind-hearted pious soul. He was the messenger of Kaal Brahm, the god of 21 universes. 

Last Prophet Sant Rampal Ji https://t.co/4aUp6Ln1sK",['LifeStory_Of_NabiMuhammad']
893,SunitaS25480206,kabir Is God,,165,4320,93252,132,"#TrueKnowledge_On_Navratri

🕊️God gave rise to Jyoti Niranjan. Then, He gave him 21 brahmands in return for his meditation. After that, He created Maya (Prakriti/Durga).

Visit @SaintRampalJiM 

Visit Sant Rampal Ji Maharaj YouTube Channel. https://t.co/kuoSRriRR3",['TrueKnowledge_On_Navratri']
894,VijayLa84627917,,,64,30,1496,45,"#ThursdayThoughts
#SatlokVsEarth
🏡 सतलोक में बिना किये सब सुख-सुविधा उपलब्ध है।
जबकि काल लोक/पृथ्वी लोक में बिना कर्म किये कोई भी वस्तु प्राप्त नहीं होती।👉 अधिक जानकारी के लिए Sant Rampal Ji Maharaj YouTube Channel पर Visit करें | https://t.co/pPlWTOcBnQ","['ThursdayThoughts', 'SatlokVsEarth']"
895,SunitaS25480206,kabir Is God,,165,4320,93252,4,"#MsgOfAadiRamOnDussehra
कबीर, सर्व सोने की लंका थी, वो रावण से रणधीरं |  
एक पलक मे राज विराजै, जम के पड़ै जंजीरं ||
पूज्यनीय भगवान कबीर साहेब जी बताते हैं, रावण की पूरी लंका सोने से बनी थी। वह बहुत सतभक्ति बिना लंकापति रावण भी एक ही क्षण में राख हो गया।

Sant Rampal Ji Maharaj h",['MsgOfAadiRamOnDussehra']
