,username,description,location,following,followers,totaltweets,retweetcount,text,hashtags
750,SengarAjay17,Follow Back 💯%🚩,"Kanpur, India",1096,1049,1039,46,"ये चमचे भी गजबे हैं गांधी जी को राष्ट्रपिता और इंदिरा जी को राष्ट्रमाता !!!
अब राहुल जी को क्या बनाओगे ? 😜 https://t.co/RCAvVSfQXz",[]
751,Shivanshimanju,,,160,232,25593,0,"@DDNewslive @narendramodi @IMAIndiaOrg Congratulations!
अब मोदीजी बच्चों की वैक्सीन भी शुरु करवा दीजिए 🙏🏻 #राहुल_गांधी को भी तो इस वैक्सीन का इंतजार है🤗... पहली dose उनको ही लगाई जानी चाहिए 😉 
#100crore","['राहुल_गांधी', '100crore']"
752,CongressSiyaram,"🇮🇳जय जय जय हिंद जय भारत सत्यमेव जयते 
जय कांग्रेस विजय कांग्रेस भारत माता की जय🇮🇳","Navi Mumbai, India",1809,1503,31365,758,"जो जो राहुल जी को प्यार करते है,like और Rt करे।
इस देश के बेटे को सलाम✊
देश का नेता कैसा हो हमारे राहुल गांधी जैसा हो👌 https://t.co/0iSi1tPpGb",[]
753,Ashasin34034036,Up,"New Delhi, India",20,0,2,1725,बड़ी मुश्किल से यह फ़ोटो मिली है इंदिरा की लाश के सामने राहुल और राजीव गाँधी कलमा पढ़ रहे हैं फिर भी हमारे देशवासियों को लगता है कि ये हिन्दू हैं । https://t.co/YIS0rSqtpJ,[]
754,sada_shivaa,,"West Bengal, India",31,18,1096,1725,बड़ी मुश्किल से यह फ़ोटो मिली है इंदिरा की लाश के सामने राहुल और राजीव गाँधी कलमा पढ़ रहे हैं फिर भी हमारे देशवासियों को लगता है कि ये हिन्दू हैं । https://t.co/YIS0rSqtpJ,[]
755,ank_21may,"हमको मालूम है जन्नत की हक़ीकत लेकिन
दिल के ख़ुश रखने को ‘ग़ालिब’ ये ख़याल अच्छा है।",,781,232,154231,5,"#Mediashot: संबित पात्रा ने अंजना ओम कश्यप के शो में राहुल गांधी को कहा 'बलात्कारी'

https://t.co/O5BPqMMF0U",['Mediashot']
756,MrRaSharma1,,,29,51,6282,16,"राहुल गांधी@RahulGandhi प्रियंकागांधी@Priyankagandhi कांग्रेस@INCIndia अशोकगहलोत@ashokgehlot51 सचिनपायलट@Sachinpilot #1998चयनित_शिक्षक!भर्ती प्रक्रिया में धांधली,भ्रष्टाचार-घोरअन्याय। नियुक्तिहेतु-#सतत_सत्याग्रह! #1998चयनित_शिक्षक!नियुक्तिदिलवाकर न्यायकरो। https://t.co/lN6BRdCViq https://t.co/kz64rD19NJ",[]
757,sanskritishah4,"❤️💐❤️. राधे राधे ❤️💐❤️

        Dm block 😊😊",,336,572,18380,11,"मुझ को डर है कि कही

खुद को ज्यादा बङा हिन्दू 

साबित करने के लिये

राहुल गांधी कही....

करवाचौथ का व्रत न रख ले.....😂😂😂😂😂 https://t.co/dYvrdJWMov",[]
758,CuteBabu_,सूतो वा सूतपुत्रो वा यो वा को वा भवाम्यहम्।  दैवायत्तं कुले जन्म मदायत्तं तु पौरुषम्।।  #महादेव 🙏,Delhi,147,1617,85924,84,"मुझे डर है कि खुद को ज्यादा बड़ा
हिंदू साबित करने के लिये 
!
!
!
!
!
राहुल गांधी जी कहीं करवाचौथ 
का व्रत ना रख लें...
😂😂😂😂😂😂😂😂😂",[]
759,Sanoj_Gupta08,"देशप्रेमी💪💝हिंदूवादी,जय श्री राम🙏
अपना सपना हिंदू-राष्ट्र","Tamilnadu, India",3101,1627,13621,1,"प्रियंका गांधी के नवरात्रि व्रत के बाद.. मुझे डर है कि खुद को ज्यादा बड़ा हिन्दू साबित करने के लिए राहुल गांधी कहीं....

करवाचौथ का व्रत न रख लें.....🤪😜",[]
760,MrRaSharma1,,,29,51,6282,16,"राहुल गांधी@RahulGandhi प्रियंकागांधी@Priyankagandhi कांग्रेस@INCIndia अशोकगहलोत@ashokgehlot51 सचिनपायलट@Sachinpilot #1998चयनित_शिक्षक!भर्ती प्रक्रिया में धांधली,भ्रष्टाचार-घोरअन्याय। नियुक्तिहेतु-#सतत_सत्याग्रह! #1998चयनित_शिक्षक!नियुक्तिदिलवाकर न्यायकरो। https://t.co/lN6BRdCViq https://t.co/at8rEJjfmj",[]
761,MrRaSharma1,,,29,51,6282,11,"राहुल गांधी@RahulGandhi प्रियंकागांधी@Priyankagandhi कांग्रेस@INCIndia अशोकगहलोत@ashokgehlot51 सचिनपायलट@Sachinpilot #1998चयनित_शिक्षक!भर्ती प्रक्रिया में धांधली,भ्रष्टाचार-घोरअन्याय। नियुक्तिहेतु-#सतत_सत्याग्रह! #1998चयनित_शिक्षक!नियुक्तिदिलवाकर न्यायकरो। https://t.co/lN6BRdCViq https://t.co/Xvn2ZeQYvF",[]
762,MrRaSharma1,,,29,51,6282,17,"राहुल गांधी@RahulGandhi प्रियंकागांधी@Priyankagandhi कांग्रेस@INCIndia अशोकगहलोत@ashokgehlot51 सचिनपायलट@Sachinpilot #1998चयनित_शिक्षक!भर्ती प्रक्रिया में धांधली,भ्रष्टाचार-घोरअन्याय। नियुक्तिहेतु-#सतत_सत्याग्रह! #1998चयनित_शिक्षक!नियुक्तिदिलवाकर न्यायकरो। https://t.co/lN6BRdCViq https://t.co/EgTDlZw02B",[]
