,username,description,location,following,followers,totaltweets,retweetcount,text,hashtags
545,BirKul77302585,Bir kul,,29,6,188,1384,"""İslâm beş (temel) üzerine kurulmuştur: Allah’tan başka ilah olamadığına ve Muhammed (s.a.s)’in O’nun kulu ve elçisi olduğuna şahitlik etmek, namaz kılmak, zekat vermek, hacca gitmek ve Ramazan orucunu tutmak.”

(Buharî, “İman”, 2; Müslim,“İman”, 21)

Cumamız mübarek olsun",[]
546,mehmetbaris1010,"K.S.🌹🌹🌹 yolunda KARINCA misaliyim. Devletimin, milletimin, bayrağımın, vatanımın yanındayım. Devletimi düşmanlara yedirmem. 🇹🇷🇹🇷🇹🇷",Türkiye,2063,1739,35317,1384,"""İslâm beş (temel) üzerine kurulmuştur: Allah’tan başka ilah olamadığına ve Muhammed (s.a.s)’in O’nun kulu ve elçisi olduğuna şahitlik etmek, namaz kılmak, zekat vermek, hacca gitmek ve Ramazan orucunu tutmak.”

(Buharî, “İman”, 2; Müslim,“İman”, 21)

Cumamız mübarek olsun",[]
547,bayyurek,Kurgusuz Yapım Senaryosuz Sevgim Var. @matemlibey & @GazozzNuri RT Destek Etkileşim Hesabıdır. Etkileşim Yapmayan Hesaplar Takip Edilmez.,,87,268,1996,257,"Katil #İsrail'in Eli Kanlı Polisinin, İlk Kıblemiz #MescidiAksa'daki Kıble Mescidinde, Namaz Kılan Cemaate Yaptığı Saldırıyı Şiddetle Lanetliyorum, ALLAH'ım Bu Mübarek Ramazan Ayı ve Kadir Gecesi Hürmetine, Baş Şeytan Amerika ve İsrail'i Kahret.🤲😥 https://t.co/0LePA8jCfd","['İsrail', 'MescidiAksa']"
548,karabuluttic45,,,38,187,2313,1384,"""İslâm beş (temel) üzerine kurulmuştur: Allah’tan başka ilah olamadığına ve Muhammed (s.a.s)’in O’nun kulu ve elçisi olduğuna şahitlik etmek, namaz kılmak, zekat vermek, hacca gitmek ve Ramazan orucunu tutmak.”

(Buharî, “İman”, 2; Müslim,“İman”, 21)

Cumamız mübarek olsun",[]
549,akbezli777,Allah’ın kulu.,İzmir,2600,947,18109,1384,"""İslâm beş (temel) üzerine kurulmuştur: Allah’tan başka ilah olamadığına ve Muhammed (s.a.s)’in O’nun kulu ve elçisi olduğuna şahitlik etmek, namaz kılmak, zekat vermek, hacca gitmek ve Ramazan orucunu tutmak.”

(Buharî, “İman”, 2; Müslim,“İman”, 21)

Cumamız mübarek olsun",[]
550,mertuzunn6134,🦅🦅🦅,,2456,2443,16755,1384,"""İslâm beş (temel) üzerine kurulmuştur: Allah’tan başka ilah olamadığına ve Muhammed (s.a.s)’in O’nun kulu ve elçisi olduğuna şahitlik etmek, namaz kılmak, zekat vermek, hacca gitmek ve Ramazan orucunu tutmak.”

(Buharî, “İman”, 2; Müslim,“İman”, 21)

Cumamız mübarek olsun",[]
551,Mustafa74Metin,,,142,75,5494,1384,"""İslâm beş (temel) üzerine kurulmuştur: Allah’tan başka ilah olamadığına ve Muhammed (s.a.s)’in O’nun kulu ve elçisi olduğuna şahitlik etmek, namaz kılmak, zekat vermek, hacca gitmek ve Ramazan orucunu tutmak.”

(Buharî, “İman”, 2; Müslim,“İman”, 21)

Cumamız mübarek olsun",[]
552,ShandilyaAjit19,"वन्दे मातरम्🚩🚩🚩

RT का अर्थ केवल सहमति नहीं।

मेरे ट्वीट्स  Likes में ...","मोकामा, बिहार",1079,4839,223826,133,"नमाज के नाम पर सड़कों को अवरुद्ध करने को लेकर सिएट टायर्स कब जारी करेगा विज्ञापन, BJP सांसद ने लिखा पत्र https://t.co/y2IK3b8XHE",[]
553,cevanmerd,hafizzz,"İstanbul, Türkiye",542,221,814,0,sabah namaz vaktinin çıkmasına 5 dk kala abdeste koşarken ben https://t.co/oMzC9CGvCs,[]
554,tayfungokturk1,,,575,145,3812,1384,"""İslâm beş (temel) üzerine kurulmuştur: Allah’tan başka ilah olamadığına ve Muhammed (s.a.s)’in O’nun kulu ve elçisi olduğuna şahitlik etmek, namaz kılmak, zekat vermek, hacca gitmek ve Ramazan orucunu tutmak.”

(Buharî, “İman”, 2; Müslim,“İman”, 21)

Cumamız mübarek olsun",[]
555,sofikasim,,,365,294,5271,1384,"""İslâm beş (temel) üzerine kurulmuştur: Allah’tan başka ilah olamadığına ve Muhammed (s.a.s)’in O’nun kulu ve elçisi olduğuna şahitlik etmek, namaz kılmak, zekat vermek, hacca gitmek ve Ramazan orucunu tutmak.”

(Buharî, “İman”, 2; Müslim,“İman”, 21)

Cumamız mübarek olsun",[]
556,mgj369,Proud to be Hindustani Hindu Jain,Nandurbar Maharashtra India,754,151,41165,594,"भाजपा सांसद अनंत कुमार हेगड़े ने सिएट टायर्स के एमडी को पत्र लिख सड़क पर नमाज से होने वाली परेशानियों पर विज्ञापन जारी करने का आग्रह किया है।

https://t.co/9eeRiAFycd",[]
557,tesbihcihakan,bülbülün çektiği dili belası...,,273,304,5635,1384,"""İslâm beş (temel) üzerine kurulmuştur: Allah’tan başka ilah olamadığına ve Muhammed (s.a.s)’in O’nun kulu ve elçisi olduğuna şahitlik etmek, namaz kılmak, zekat vermek, hacca gitmek ve Ramazan orucunu tutmak.”

(Buharî, “İman”, 2; Müslim,“İman”, 21)

Cumamız mübarek olsun",[]
558,Serkankoprucu,,"Merkez, Elazığ",936,286,4053,1384,"""İslâm beş (temel) üzerine kurulmuştur: Allah’tan başka ilah olamadığına ve Muhammed (s.a.s)’in O’nun kulu ve elçisi olduğuna şahitlik etmek, namaz kılmak, zekat vermek, hacca gitmek ve Ramazan orucunu tutmak.”

(Buharî, “İman”, 2; Müslim,“İman”, 21)

Cumamız mübarek olsun",[]
559,AliErinme,Avukat,,811,536,3882,1384,"""İslâm beş (temel) üzerine kurulmuştur: Allah’tan başka ilah olamadığına ve Muhammed (s.a.s)’in O’nun kulu ve elçisi olduğuna şahitlik etmek, namaz kılmak, zekat vermek, hacca gitmek ve Ramazan orucunu tutmak.”

(Buharî, “İman”, 2; Müslim,“İman”, 21)

Cumamız mübarek olsun",[]
560,Serdarfa,"🇹🇷❤️
AK Parti
TSK
Sakarya
Muğla
/ Siyaset Bilimi ve Kamu Yönetimi",EL AFYAH,2914,2404,50635,11,"Cum’a Ayet 9

Bismillahirrahmanirrahim
Ey iman edenler! Cuma günü namaz için çağrı yapıldığı zaman, hemen Allah’ın zikrine koşun ve alışverişi bırakın. Eğer bilirseniz bu, sizin için daha hayırlıdır.",[]
561,ElifGul23542738,Erdoğan kırmızı çizgimdir!!!,,2025,1249,8734,1384,"""İslâm beş (temel) üzerine kurulmuştur: Allah’tan başka ilah olamadığına ve Muhammed (s.a.s)’in O’nun kulu ve elçisi olduğuna şahitlik etmek, namaz kılmak, zekat vermek, hacca gitmek ve Ramazan orucunu tutmak.”

(Buharî, “İman”, 2; Müslim,“İman”, 21)

Cumamız mübarek olsun",[]
562,suhas_g_k,,,93,28,37069,163,"Q7: You are very selective in your advts and do them only if you believe in them. You recently did 'Ceat' ad saying ""Road is for Traffic and Not for Diwali Crackers"". 

Fair Enuf, if I say ""Road is for Traffic and Not for illegal occupation for Namaz""  will you endorse it ? https://t.co/Zbm1lVfW9N",[]
563,Burak2515,"Çay, Tütün, Muhabbet, Sofiler... 

kiminle isen
 o sun ...
.
ELHAMDÜLİLLAH",,277,2343,21400,1384,"""İslâm beş (temel) üzerine kurulmuştur: Allah’tan başka ilah olamadığına ve Muhammed (s.a.s)’in O’nun kulu ve elçisi olduğuna şahitlik etmek, namaz kılmak, zekat vermek, hacca gitmek ve Ramazan orucunu tutmak.”

(Buharî, “İman”, 2; Müslim,“İman”, 21)

Cumamız mübarek olsun",[]
564,muratguzel145,145,,13,0,1585,0,Pardon hep benim duamdan oldu Hz. Mehdinin arkasında namaz kıldığımı hayal edip istemiştim 😇,[]
565,hbvslhc,"@Besirdernegi hayrınıza vesile🇹🇷🇵🇸
Bir sabah gelecek kardan aydınlık",,162,55,1873,1384,"""İslâm beş (temel) üzerine kurulmuştur: Allah’tan başka ilah olamadığına ve Muhammed (s.a.s)’in O’nun kulu ve elçisi olduğuna şahitlik etmek, namaz kılmak, zekat vermek, hacca gitmek ve Ramazan orucunu tutmak.”

(Buharî, “İman”, 2; Müslim,“İman”, 21)

Cumamız mübarek olsun",[]
566,ismailtiryaki1,TC,,3854,3748,29504,1384,"""İslâm beş (temel) üzerine kurulmuştur: Allah’tan başka ilah olamadığına ve Muhammed (s.a.s)’in O’nun kulu ve elçisi olduğuna şahitlik etmek, namaz kılmak, zekat vermek, hacca gitmek ve Ramazan orucunu tutmak.”

(Buharî, “İman”, 2; Müslim,“İman”, 21)

Cumamız mübarek olsun",[]
567,Senay__34,Mutlu olmayı ihmal etme..☕ 🇹🇷,,3406,10709,179956,1384,"""İslâm beş (temel) üzerine kurulmuştur: Allah’tan başka ilah olamadığına ve Muhammed (s.a.s)’in O’nun kulu ve elçisi olduğuna şahitlik etmek, namaz kılmak, zekat vermek, hacca gitmek ve Ramazan orucunu tutmak.”

(Buharî, “İman”, 2; Müslim,“İman”, 21)

Cumamız mübarek olsun",[]
568,78Sakall,"Sultan-ı kainat birdir. B.S.N




İnstagram hesabımız : ak.sakalli.98
            EVLİ",,4211,3056,125595,11,"Cum’a Ayet 9

Bismillahirrahmanirrahim
Ey iman edenler! Cuma günü namaz için çağrı yapıldığı zaman, hemen Allah’ın zikrine koşun ve alışverişi bırakın. Eğer bilirseniz bu, sizin için daha hayırlıdır.",[]
569,Soumyadip22020,I'm soumyadip Mukherjee bengali guy but resident in namma  karnataka namma Bengaluru student by profession 11th guy proud Hindu proud Indian proud kannadiga,"Bengaluru , India",2311,148,5411,0,@4Unahar Ukhad liya hai just kicked our rohingya muslims with there mosques demolished since I had proof plus kicked the muslims reading namaz on road also but not by me by police why to waste time on these chutiyas now say kuch nahi ukhad paoge now my area has 0 muslims lol 🤣,[]
570,hayal14553,,,84,25,63,0,"@Heyula_Frekans Türkiye'de zikir halkaları oluşması lazım bu konu çok önemli yoksa namaz kılmayı camiye gitmeyi bırakacaklar ama inşaALLAH çözümvar
Diyanet bütün namazlardan sonra zikir halkası emri verirse ülkemize frekans kalkanolacak
Halkalar çoğaldıkça Ümmeti MUHAMMEDuyanacak
Rabbim bizimle",[]
571,hsnkrkmz26,,,88,55,4420,1384,"""İslâm beş (temel) üzerine kurulmuştur: Allah’tan başka ilah olamadığına ve Muhammed (s.a.s)’in O’nun kulu ve elçisi olduğuna şahitlik etmek, namaz kılmak, zekat vermek, hacca gitmek ve Ramazan orucunu tutmak.”

(Buharî, “İman”, 2; Müslim,“İman”, 21)

Cumamız mübarek olsun",[]
572,SurajKu10965619,जय श्रीराम🙏🙏🙏🚩🚩🚩,,50,4,77,3,"Roads are not for Namaz!
#ShameonYouCeatTyres",['ShameonYouCeatTyres']
573,ahmetkarasoy11,🇹🇷🇦🇿🇹🇷🇦🇿,"İstanbul, Türkiye",7672,7363,3097,1384,"""İslâm beş (temel) üzerine kurulmuştur: Allah’tan başka ilah olamadığına ve Muhammed (s.a.s)’in O’nun kulu ve elçisi olduğuna şahitlik etmek, namaz kılmak, zekat vermek, hacca gitmek ve Ramazan orucunu tutmak.”

(Buharî, “İman”, 2; Müslim,“İman”, 21)

Cumamız mübarek olsun",[]
574,musab0232,Akıp giden zaman içinde bir kafesteyim her türlü amelde çok ahesteyim Kabrim beni bekliyorken dünyalık hevesteyim Uyandır artık Ya Rab! Belki de son nefesteyim.,Merkez köy - istanbul ,282,231,16447,1384,"""İslâm beş (temel) üzerine kurulmuştur: Allah’tan başka ilah olamadığına ve Muhammed (s.a.s)’in O’nun kulu ve elçisi olduğuna şahitlik etmek, namaz kılmak, zekat vermek, hacca gitmek ve Ramazan orucunu tutmak.”

(Buharî, “İman”, 2; Müslim,“İman”, 21)

Cumamız mübarek olsun",[]
575,yakupyanar86,,,92,18,1997,1384,"""İslâm beş (temel) üzerine kurulmuştur: Allah’tan başka ilah olamadığına ve Muhammed (s.a.s)’in O’nun kulu ve elçisi olduğuna şahitlik etmek, namaz kılmak, zekat vermek, hacca gitmek ve Ramazan orucunu tutmak.”

(Buharî, “İman”, 2; Müslim,“İman”, 21)

Cumamız mübarek olsun",[]
576,kadir5537,"Ne mutlu MÜSLÜMANIM  diyene...
KASTAMONU âşığı SAMSUN'lu...
Merkez Köylü...","Malatya, Türkiye",12612,12719,23312,1384,"""İslâm beş (temel) üzerine kurulmuştur: Allah’tan başka ilah olamadığına ve Muhammed (s.a.s)’in O’nun kulu ve elçisi olduğuna şahitlik etmek, namaz kılmak, zekat vermek, hacca gitmek ve Ramazan orucunu tutmak.”

(Buharî, “İman”, 2; Müslim,“İman”, 21)

Cumamız mübarek olsun",[]
577,musatu53,,,66,57,5402,1384,"""İslâm beş (temel) üzerine kurulmuştur: Allah’tan başka ilah olamadığına ve Muhammed (s.a.s)’in O’nun kulu ve elçisi olduğuna şahitlik etmek, namaz kılmak, zekat vermek, hacca gitmek ve Ramazan orucunu tutmak.”

(Buharî, “İman”, 2; Müslim,“İman”, 21)

Cumamız mübarek olsun",[]
578,omaraciz,#semerkand  yar ile simdi  4042 yetim 5 tl 4032 yetim 10 tl yetim gülerse dünya güler,,2777,3122,51698,1384,"""İslâm beş (temel) üzerine kurulmuştur: Allah’tan başka ilah olamadığına ve Muhammed (s.a.s)’in O’nun kulu ve elçisi olduğuna şahitlik etmek, namaz kılmak, zekat vermek, hacca gitmek ve Ramazan orucunu tutmak.”

(Buharî, “İman”, 2; Müslim,“İman”, 21)

Cumamız mübarek olsun",[]
579,Vestvest06,kuşlara dahi Bir yol çizen ALLAH insanı başıboşmu bıracaktı beni yaratan elbet yulumu gösterir,,11096,11435,12163,11,"Cum’a Ayet 9

Bismillahirrahmanirrahim
Ey iman edenler! Cuma günü namaz için çağrı yapıldığı zaman, hemen Allah’ın zikrine koşun ve alışverişi bırakın. Eğer bilirseniz bu, sizin için daha hayırlıdır.",[]
580,sabah_selim,,,5,130,7563,1384,"""İslâm beş (temel) üzerine kurulmuştur: Allah’tan başka ilah olamadığına ve Muhammed (s.a.s)’in O’nun kulu ve elçisi olduğuna şahitlik etmek, namaz kılmak, zekat vermek, hacca gitmek ve Ramazan orucunu tutmak.”

(Buharî, “İman”, 2; Müslim,“İman”, 21)

Cumamız mübarek olsun",[]
581,Birgl61586208,"“Beni yaratan; elbet yolumu gösterir.” 

(Şuara, 78)



Evli 2 yiğid Anasıyım.",İstanbul Trabzon,9814,9037,74244,1384,"""İslâm beş (temel) üzerine kurulmuştur: Allah’tan başka ilah olamadığına ve Muhammed (s.a.s)’in O’nun kulu ve elçisi olduğuna şahitlik etmek, namaz kılmak, zekat vermek, hacca gitmek ve Ramazan orucunu tutmak.”

(Buharî, “İman”, 2; Müslim,“İman”, 21)

Cumamız mübarek olsun",[]
582,MetinYI39745703,NEFSİNİ BİLEN REFİK-İ  A-LA'YI BİLİR =ÖLÜM NEFES KADAR YAKİN=MÜSEBBÜBÜL ESBAB = HAYAL DÜNYASINI DİRİ TUTAN ALLAH (CC) ZAT-I ZÜLCELALİ VEL İKRAM=ZÜL FADL-İL AZİM,"Antalya, Türkiye",1809,516,1016,1384,"""İslâm beş (temel) üzerine kurulmuştur: Allah’tan başka ilah olamadığına ve Muhammed (s.a.s)’in O’nun kulu ve elçisi olduğuna şahitlik etmek, namaz kılmak, zekat vermek, hacca gitmek ve Ramazan orucunu tutmak.”

(Buharî, “İman”, 2; Müslim,“İman”, 21)

Cumamız mübarek olsun",[]
583,MusaDuralioglu,"Ey Sürmelim (k.s.)
Nereye kadar sürecek bu Sensizlik.
Gözlerimi süreli kapatınca gelmiyorsun madem;
Süresiz kapatınca gel ne olur...",,381,350,34395,1384,"""İslâm beş (temel) üzerine kurulmuştur: Allah’tan başka ilah olamadığına ve Muhammed (s.a.s)’in O’nun kulu ve elçisi olduğuna şahitlik etmek, namaz kılmak, zekat vermek, hacca gitmek ve Ramazan orucunu tutmak.”

(Buharî, “İman”, 2; Müslim,“İman”, 21)

Cumamız mübarek olsun",[]
584,61selamiKurt,,,9,205,23987,1384,"""İslâm beş (temel) üzerine kurulmuştur: Allah’tan başka ilah olamadığına ve Muhammed (s.a.s)’in O’nun kulu ve elçisi olduğuna şahitlik etmek, namaz kılmak, zekat vermek, hacca gitmek ve Ramazan orucunu tutmak.”

(Buharî, “İman”, 2; Müslim,“İman”, 21)

Cumamız mübarek olsun",[]
585,Siyah_Sancak015,"Türkiye Siyaseti, Ekonomi, Sosyal Dezenformasyon, Milli ve yerlilik",,2162,1723,16239,1384,"""İslâm beş (temel) üzerine kurulmuştur: Allah’tan başka ilah olamadığına ve Muhammed (s.a.s)’in O’nun kulu ve elçisi olduğuna şahitlik etmek, namaz kılmak, zekat vermek, hacca gitmek ve Ramazan orucunu tutmak.”

(Buharî, “İman”, 2; Müslim,“İman”, 21)

Cumamız mübarek olsun",[]
586,izzet_t,,,91,26,1399,1384,"""İslâm beş (temel) üzerine kurulmuştur: Allah’tan başka ilah olamadığına ve Muhammed (s.a.s)’in O’nun kulu ve elçisi olduğuna şahitlik etmek, namaz kılmak, zekat vermek, hacca gitmek ve Ramazan orucunu tutmak.”

(Buharî, “İman”, 2; Müslim,“İman”, 21)

Cumamız mübarek olsun",[]
587,ayetisginmd,Sıfatlar önemsiz. Kardeşiniz... 🟢 🇹🇷,"Şanlıurfa, Türkiye",1821,2204,10223,1384,"""İslâm beş (temel) üzerine kurulmuştur: Allah’tan başka ilah olamadığına ve Muhammed (s.a.s)’in O’nun kulu ve elçisi olduğuna şahitlik etmek, namaz kılmak, zekat vermek, hacca gitmek ve Ramazan orucunu tutmak.”

(Buharî, “İman”, 2; Müslim,“İman”, 21)

Cumamız mübarek olsun",[]
588,Bihtihhyaaa,❌Deneysel  sıvı karşıtı💉🚫👉Kız babasi👨‍👧 Yengeç🦀 Fenerbahçeli 🇺🇦🇹🇷 Mustafa Kemal ATATÜRK,Mu Kıtası,1077,178,465,1384,"""İslâm beş (temel) üzerine kurulmuştur: Allah’tan başka ilah olamadığına ve Muhammed (s.a.s)’in O’nun kulu ve elçisi olduğuna şahitlik etmek, namaz kılmak, zekat vermek, hacca gitmek ve Ramazan orucunu tutmak.”

(Buharî, “İman”, 2; Müslim,“İman”, 21)

Cumamız mübarek olsun",[]
589,ihsantopbas015,"Kadim Devletimizin
Aziz Milletimizin ve Ümmeti Muhammed'in hizmetkârıyız
Ne yaparsanız yapın BAŞARAMAYACAKSINIZ 
Daha #NeDestanlarYazacağız",17 Hesap ,2991,2296,680,1384,"""İslâm beş (temel) üzerine kurulmuştur: Allah’tan başka ilah olamadığına ve Muhammed (s.a.s)’in O’nun kulu ve elçisi olduğuna şahitlik etmek, namaz kılmak, zekat vermek, hacca gitmek ve Ramazan orucunu tutmak.”

(Buharî, “İman”, 2; Müslim,“İman”, 21)

Cumamız mübarek olsun",[]
590,altandogan571,,Türkiye,308,90,1981,1384,"""İslâm beş (temel) üzerine kurulmuştur: Allah’tan başka ilah olamadığına ve Muhammed (s.a.s)’in O’nun kulu ve elçisi olduğuna şahitlik etmek, namaz kılmak, zekat vermek, hacca gitmek ve Ramazan orucunu tutmak.”

(Buharî, “İman”, 2; Müslim,“İman”, 21)

Cumamız mübarek olsun",[]
591,MashazQureshi,"#Proudmuslimah
#Indian
#Hijabi #CyberSecurity 
#AI #InfoSec #CyberWarrior
#SavePhilistine
#FreeSyria
#SaveKashmir
#SaveHumanity",Bhopal,203,335,25315,1,"@suraj_soni26 @amir_khan Cause muslim festival and their namaz etc does not cause chaos, sound pollution, air pollution and what not !! 
 Pr goumutr pr high logo ko kya hi pata hoga kya Shi or kya galat. Tum log to goumutr piyo, cow shit khao or bolo saaab changa si",[]
592,Sb_vatansever,,"Bayrampaşa, İstanbul",47,41,3419,1384,"""İslâm beş (temel) üzerine kurulmuştur: Allah’tan başka ilah olamadığına ve Muhammed (s.a.s)’in O’nun kulu ve elçisi olduğuna şahitlik etmek, namaz kılmak, zekat vermek, hacca gitmek ve Ramazan orucunu tutmak.”

(Buharî, “İman”, 2; Müslim,“İman”, 21)

Cumamız mübarek olsun",[]
593,hicretim_gule,,,861,1589,15157,1384,"""İslâm beş (temel) üzerine kurulmuştur: Allah’tan başka ilah olamadığına ve Muhammed (s.a.s)’in O’nun kulu ve elçisi olduğuna şahitlik etmek, namaz kılmak, zekat vermek, hacca gitmek ve Ramazan orucunu tutmak.”

(Buharî, “İman”, 2; Müslim,“İman”, 21)

Cumamız mübarek olsun",[]
